"seqn","paxstat","paxcal","paxday","paxn","paxhour","paxminut","paxinten"
21096,1,1,7,819,13,38,240
21096,1,1,7,820,13,39,557
21096,1,1,7,821,13,40,59
21096,1,1,7,822,13,41,227
21096,1,1,7,823,13,42,210
21096,1,1,7,824,13,43,386
21096,1,1,7,825,13,44,375
21096,1,1,7,826,13,45,569
21096,1,1,7,827,13,46,2
21096,1,1,7,828,13,47,137
21096,1,1,7,829,13,48,122
21096,1,1,7,830,13,49,160
21096,1,1,7,831,13,50,312
21096,1,1,7,832,13,51,50
21096,1,1,7,833,13,52,635
21096,1,1,7,834,13,53,661
21096,1,1,7,835,13,54,911
21096,1,1,7,836,13,55,196
21096,1,1,7,837,13,56,485
21096,1,1,7,838,13,57,198
21096,1,1,7,839,13,58,390
21096,1,1,7,840,13,59,330
21096,1,1,7,841,14,0,48
21096,1,1,7,842,14,1,2
21096,1,1,7,843,14,2,378
21096,1,1,7,844,14,3,2
21096,1,1,7,845,14,4,6
21096,1,1,7,846,14,5,0
21096,1,1,7,847,14,6,293
21096,1,1,7,848,14,7,206
21096,1,1,7,849,14,8,290
21096,1,1,7,850,14,9,4
21096,1,1,7,851,14,10,15
21096,1,1,7,852,14,11,425
21096,1,1,7,853,14,12,327
21096,1,1,7,854,14,13,7
21096,1,1,7,855,14,14,176
21096,1,1,7,856,14,15,545
21096,1,1,7,857,14,16,339
21096,1,1,7,858,14,17,152
21096,1,1,7,859,14,18,286
21096,1,1,7,860,14,19,19
21096,1,1,7,861,14,20,3
21096,1,1,7,862,14,21,97
21096,1,1,7,863,14,22,0
21096,1,1,7,864,14,23,555
21096,1,1,7,865,14,24,463
21096,1,1,7,866,14,25,1131
21096,1,1,7,867,14,26,31
21096,1,1,7,868,14,27,32
21096,1,1,7,869,14,28,174
21096,1,1,7,870,14,29,83
21096,1,1,7,871,14,30,261
21096,1,1,7,872,14,31,464
21096,1,1,7,873,14,32,317
21096,1,1,7,874,14,33,1449
21096,1,1,7,875,14,34,173
21096,1,1,7,876,14,35,1997
21096,1,1,7,877,14,36,414
21096,1,1,7,878,14,37,126
21096,1,1,7,879,14,38,99
21096,1,1,7,880,14,39,34
21096,1,1,7,881,14,40,70
21096,1,1,7,882,14,41,355
21096,1,1,7,883,14,42,758
21096,1,1,7,884,14,43,15
21096,1,1,7,885,14,44,1763
21096,1,1,7,886,14,45,1877
21096,1,1,7,887,14,46,352
21096,1,1,7,888,14,47,0
21096,1,1,7,889,14,48,303
21096,1,1,7,890,14,49,22
21096,1,1,7,891,14,50,20
21096,1,1,7,892,14,51,201
21096,1,1,7,893,14,52,837
21096,1,1,7,894,14,53,196
21096,1,1,7,895,14,54,554
21096,1,1,7,896,14,55,160
21096,1,1,7,897,14,56,176
21096,1,1,7,898,14,57,20
21096,1,1,7,899,14,58,0
21096,1,1,7,900,14,59,224
21096,1,1,7,901,15,0,130
21096,1,1,7,902,15,1,478
21096,1,1,7,903,15,2,226
21096,1,1,7,904,15,3,96
21096,1,1,7,905,15,4,166
21096,1,1,7,906,15,5,1
21096,1,1,7,907,15,6,20
21096,1,1,7,908,15,7,10
21096,1,1,7,909,15,8,15
21096,1,1,7,910,15,9,17
21096,1,1,7,911,15,10,155
21096,1,1,7,912,15,11,21
21096,1,1,7,913,15,12,105
21096,1,1,7,914,15,13,151
21096,1,1,7,915,15,14,901
21096,1,1,7,916,15,15,252
21096,1,1,7,917,15,16,682
21096,1,1,7,918,15,17,2258
21096,1,1,7,919,15,18,1829
21096,1,1,7,920,15,19,215
21096,1,1,7,921,15,20,556
21096,1,1,7,922,15,21,213
21096,1,1,7,923,15,22,22
21096,1,1,7,924,15,23,192
21096,1,1,7,925,15,24,162
21096,1,1,7,926,15,25,263
21096,1,1,7,927,15,26,25
21096,1,1,7,928,15,27,370
21096,1,1,7,929,15,28,184
21096,1,1,7,930,15,29,461
21096,1,1,7,931,15,30,520
21096,1,1,7,932,15,31,206
21096,1,1,7,933,15,32,317
21096,1,1,7,934,15,33,132
21096,1,1,7,935,15,34,84
21096,1,1,7,936,15,35,7
21096,1,1,7,937,15,36,169
21096,1,1,7,938,15,37,80
21096,1,1,7,939,15,38,412
21096,1,1,7,940,15,39,2188
21096,1,1,7,941,15,40,529
21096,1,1,7,942,15,41,522
21096,1,1,7,943,15,42,1049
21096,1,1,7,944,15,43,257
21096,1,1,7,945,15,44,1043
21096,1,1,7,946,15,45,1241
21096,1,1,7,947,15,46,100
21096,1,1,7,948,15,47,0
21096,1,1,7,949,15,48,5
21096,1,1,7,950,15,49,0
21096,1,1,7,951,15,50,0
21096,1,1,7,952,15,51,17
21096,1,1,7,953,15,52,30
21096,1,1,7,954,15,53,5
21096,1,1,7,955,15,54,1224
21096,1,1,7,956,15,55,0
21096,1,1,7,957,15,56,57
21096,1,1,7,958,15,57,0
21096,1,1,7,959,15,58,31
21096,1,1,7,960,15,59,462
21096,1,1,7,961,16,0,2622
21096,1,1,7,962,16,1,132
21096,1,1,7,963,16,2,433
21096,1,1,7,964,16,3,225
21096,1,1,7,965,16,4,562
21096,1,1,7,966,16,5,142
21096,1,1,7,967,16,6,719
21096,1,1,7,968,16,7,478
21096,1,1,7,969,16,8,130
21096,1,1,7,970,16,9,463
21096,1,1,7,971,16,10,2091
21096,1,1,7,972,16,11,1025
21096,1,1,7,973,16,12,711
21096,1,1,7,974,16,13,1587
21096,1,1,7,975,16,14,1173
21096,1,1,7,976,16,15,259
21096,1,1,7,977,16,16,894
21096,1,1,7,978,16,17,644
21096,1,1,7,979,16,18,650
21096,1,1,7,980,16,19,830
21096,1,1,7,981,16,20,212
21096,1,1,7,982,16,21,679
21096,1,1,7,983,16,22,521
21096,1,1,7,984,16,23,1642
21096,1,1,7,985,16,24,390
21096,1,1,7,986,16,25,645
21096,1,1,7,987,16,26,565
21096,1,1,7,988,16,27,54
21096,1,1,7,989,16,28,58
21096,1,1,7,990,16,29,76
21096,1,1,7,991,16,30,218
21096,1,1,7,992,16,31,180
21096,1,1,7,993,16,32,202
21096,1,1,7,994,16,33,6
21096,1,1,7,995,16,34,148
21096,1,1,7,996,16,35,136
21096,1,1,7,997,16,36,243
21096,1,1,7,998,16,37,94
21096,1,1,7,999,16,38,8
21096,1,1,7,1000,16,39,46
21096,1,1,7,1001,16,40,27
21096,1,1,7,1002,16,41,7
21096,1,1,7,1003,16,42,136
21096,1,1,7,1004,16,43,18
21096,1,1,7,1005,16,44,5
21096,1,1,7,1006,16,45,6
21096,1,1,7,1007,16,46,54
21096,1,1,7,1008,16,47,16
21096,1,1,7,1009,16,48,204
21096,1,1,7,1010,16,49,10
21096,1,1,7,1011,16,50,21
21096,1,1,7,1012,16,51,37
21096,1,1,7,1013,16,52,26
21096,1,1,7,1014,16,53,37
21096,1,1,7,1015,16,54,25
21096,1,1,7,1016,16,55,88
21096,1,1,7,1017,16,56,40
21096,1,1,7,1018,16,57,1173
21096,1,1,7,1019,16,58,2539
21096,1,1,7,1020,16,59,599
21096,1,1,7,1021,17,0,1
21096,1,1,7,1022,17,1,2
21096,1,1,7,1023,17,2,8
21096,1,1,7,1024,17,3,4
21096,1,1,7,1025,17,4,14
21096,1,1,7,1026,17,5,4
21096,1,1,7,1027,17,6,24
21096,1,1,7,1028,17,7,5
21096,1,1,7,1029,17,8,4
21096,1,1,7,1030,17,9,1
21096,1,1,7,1031,17,10,40
21096,1,1,7,1032,17,11,11
21096,1,1,7,1033,17,12,5
21096,1,1,7,1034,17,13,4
21096,1,1,7,1035,17,14,2
21096,1,1,7,1036,17,15,10
21096,1,1,7,1037,17,16,64
21096,1,1,7,1038,17,17,1
21096,1,1,7,1039,17,18,9
21096,1,1,7,1040,17,19,6
21096,1,1,7,1041,17,20,0
21096,1,1,7,1042,17,21,1
21096,1,1,7,1043,17,22,17
21096,1,1,7,1044,17,23,34
21096,1,1,7,1045,17,24,68
21096,1,1,7,1046,17,25,106
21096,1,1,7,1047,17,26,45
21096,1,1,7,1048,17,27,27
21096,1,1,7,1049,17,28,30
21096,1,1,7,1050,17,29,33
21096,1,1,7,1051,17,30,9
21096,1,1,7,1052,17,31,44
21096,1,1,7,1053,17,32,3
21096,1,1,7,1054,17,33,95
21096,1,1,7,1055,17,34,65
21096,1,1,7,1056,17,35,88
21096,1,1,7,1057,17,36,23
21096,1,1,7,1058,17,37,25
21096,1,1,7,1059,17,38,65
21096,1,1,7,1060,17,39,49
21096,1,1,7,1061,17,40,55
21096,1,1,7,1062,17,41,101
21096,1,1,7,1063,17,42,46
21096,1,1,7,1064,17,43,152
21096,1,1,7,1065,17,44,57
21096,1,1,7,1066,17,45,11
21096,1,1,7,1067,17,46,50
21096,1,1,7,1068,17,47,32
21096,1,1,7,1069,17,48,4
21096,1,1,7,1070,17,49,41
21096,1,1,7,1071,17,50,234
21096,1,1,7,1072,17,51,101
21096,1,1,7,1073,17,52,194
21096,1,1,7,1074,17,53,108
21096,1,1,7,1075,17,54,86
21096,1,1,7,1076,17,55,554
21096,1,1,7,1077,17,56,10
21096,1,1,7,1078,17,57,104
21096,1,1,7,1079,17,58,34
21096,1,1,7,1080,17,59,121
21096,1,1,7,1081,18,0,61
21096,1,1,7,1082,18,1,116
21096,1,1,7,1083,18,2,77
21096,1,1,7,1084,18,3,42
21096,1,1,7,1085,18,4,115
21096,1,1,7,1086,18,5,97
21096,1,1,7,1087,18,6,37
21096,1,1,7,1088,18,7,33
21096,1,1,7,1089,18,8,29
21096,1,1,7,1090,18,9,36
21096,1,1,7,1091,18,10,14
21096,1,1,7,1092,18,11,11
21096,1,1,7,1093,18,12,8
21096,1,1,7,1094,18,13,6
21096,1,1,7,1095,18,14,12
21096,1,1,7,1096,18,15,5
21096,1,1,7,1097,18,16,36
21096,1,1,7,1098,18,17,14
21096,1,1,7,1099,18,18,109
21096,1,1,7,1100,18,19,24
21096,1,1,7,1101,18,20,49
21096,1,1,7,1102,18,21,86
21096,1,1,7,1103,18,22,85
21096,1,1,7,1104,18,23,12
21096,1,1,7,1105,18,24,183
21096,1,1,7,1106,18,25,65
21096,1,1,7,1107,18,26,34
21096,1,1,7,1108,18,27,209
21096,1,1,7,1109,18,28,24
21096,1,1,7,1110,18,29,9
21096,1,1,7,1111,18,30,17
21096,1,1,7,1112,18,31,25
21096,1,1,7,1113,18,32,83
21096,1,1,7,1114,18,33,46
21096,1,1,7,1115,18,34,41
21096,1,1,7,1116,18,35,836
21096,1,1,7,1117,18,36,0
21096,1,1,7,1118,18,37,3
21096,1,1,7,1119,18,38,115
21096,1,1,7,1120,18,39,25
21096,1,1,7,1121,18,40,46
21096,1,1,7,1122,18,41,114
21096,1,1,7,1123,18,42,445
21096,1,1,7,1124,18,43,668
21096,1,1,7,1125,18,44,2526
21096,1,1,7,1126,18,45,1239
21096,1,1,7,1127,18,46,11
21096,1,1,7,1128,18,47,3
21096,1,1,7,1129,18,48,6
21096,1,1,7,1130,18,49,0
21096,1,1,7,1131,18,50,18
21096,1,1,7,1132,18,51,43
21096,1,1,7,1133,18,52,18
21096,1,1,7,1134,18,53,12
21096,1,1,7,1135,18,54,0
21096,1,1,7,1136,18,55,0
21096,1,1,7,1137,18,56,19
21096,1,1,7,1138,18,57,8
21096,1,1,7,1139,18,58,32
21096,1,1,7,1140,18,59,56
21096,1,1,7,1141,19,0,39
21096,1,1,7,1142,19,1,0
21096,1,1,7,1143,19,2,0
21096,1,1,7,1144,19,3,16
21096,1,1,7,1145,19,4,106
21096,1,1,7,1146,19,5,9
21096,1,1,7,1147,19,6,0
21096,1,1,7,1148,19,7,7
21096,1,1,7,1149,19,8,245
21096,1,1,7,1150,19,9,77
21096,1,1,7,1151,19,10,38
21096,1,1,7,1152,19,11,105
21096,1,1,7,1153,19,12,0
21096,1,1,7,1154,19,13,32
21096,1,1,7,1155,19,14,0
21096,1,1,7,1156,19,15,68
21096,1,1,7,1157,19,16,53
21096,1,1,7,1158,19,17,190
21096,1,1,7,1159,19,18,29
21096,1,1,7,1160,19,19,47
21096,1,1,7,1161,19,20,31
21096,1,1,7,1162,19,21,170
21096,1,1,7,1163,19,22,197
21096,1,1,7,1164,19,23,25
21096,1,1,7,1165,19,24,36
21096,1,1,7,1166,19,25,154
21096,1,1,7,1167,19,26,1834
21096,1,1,7,1168,19,27,2376
21096,1,1,7,1169,19,28,851
21096,1,1,7,1170,19,29,1195
21096,1,1,7,1171,19,30,412
21096,1,1,7,1172,19,31,10
21096,1,1,7,1173,19,32,75
21096,1,1,7,1174,19,33,168
21096,1,1,7,1175,19,34,15
21096,1,1,7,1176,19,35,80
21096,1,1,7,1177,19,36,115
21096,1,1,7,1178,19,37,37
21096,1,1,7,1179,19,38,90
21096,1,1,7,1180,19,39,97
21096,1,1,7,1181,19,40,310
21096,1,1,7,1182,19,41,174
21096,1,1,7,1183,19,42,45
21096,1,1,7,1184,19,43,99
21096,1,1,7,1185,19,44,41
21096,1,1,7,1186,19,45,27
21096,1,1,7,1187,19,46,6
21096,1,1,7,1188,19,47,45
21096,1,1,7,1189,19,48,51
21096,1,1,7,1190,19,49,57
21096,1,1,7,1191,19,50,235
21096,1,1,7,1192,19,51,132
21096,1,1,7,1193,19,52,103
21096,1,1,7,1194,19,53,52
21096,1,1,7,1195,19,54,43
21096,1,1,7,1196,19,55,2
21096,1,1,7,1197,19,56,26
21096,1,1,7,1198,19,57,43
21096,1,1,7,1199,19,58,40
21096,1,1,7,1200,19,59,245
21096,1,1,7,1201,20,0,89
21096,1,1,7,1202,20,1,82
21096,1,1,7,1203,20,2,181
21096,1,1,7,1204,20,3,94
21096,1,1,7,1205,20,4,190
21096,1,1,7,1206,20,5,46
21096,1,1,7,1207,20,6,20
21096,1,1,7,1208,20,7,35
21096,1,1,7,1209,20,8,61
21096,1,1,7,1210,20,9,37
21096,1,1,7,1211,20,10,177
21096,1,1,7,1212,20,11,43
21096,1,1,7,1213,20,12,139
21096,1,1,7,1214,20,13,6
21096,1,1,7,1215,20,14,19
21096,1,1,7,1216,20,15,76
21096,1,1,7,1217,20,16,321
21096,1,1,7,1218,20,17,2
21096,1,1,7,1219,20,18,140
21096,1,1,7,1220,20,19,75
21096,1,1,7,1221,20,20,23
21096,1,1,7,1222,20,21,93
21096,1,1,7,1223,20,22,841
21096,1,1,7,1224,20,23,278
21096,1,1,7,1225,20,24,3117
21096,1,1,7,1226,20,25,29
21096,1,1,7,1227,20,26,47
21096,1,1,7,1228,20,27,804
21096,1,1,7,1229,20,28,222
21096,1,1,7,1230,20,29,42
21096,1,1,7,1231,20,30,215
21096,1,1,7,1232,20,31,3219
21096,1,1,7,1233,20,32,836
21096,1,1,7,1234,20,33,2868
21096,1,1,7,1235,20,34,1226
21096,1,1,7,1236,20,35,115
21096,1,1,7,1237,20,36,84
21096,1,1,7,1238,20,37,56
21096,1,1,7,1239,20,38,48
21096,1,1,7,1240,20,39,71
21096,1,1,7,1241,20,40,42
21096,1,1,7,1242,20,41,157
21096,1,1,7,1243,20,42,39
21096,1,1,7,1244,20,43,103
21096,1,1,7,1245,20,44,151
21096,1,1,7,1246,20,45,78
21096,1,1,7,1247,20,46,2
21096,1,1,7,1248,20,47,3
21096,1,1,7,1249,20,48,6
21096,1,1,7,1250,20,49,82
21096,1,1,7,1251,20,50,21
21096,1,1,7,1252,20,51,27
21096,1,1,7,1253,20,52,29
21096,1,1,7,1254,20,53,2
21096,1,1,7,1255,20,54,78
21096,1,1,7,1256,20,55,57
21096,1,1,7,1257,20,56,109
21096,1,1,7,1258,20,57,72
21096,1,1,7,1259,20,58,0
21096,1,1,7,1260,20,59,56
21096,1,1,7,1261,21,0,85
21096,1,1,7,1262,21,1,169
21096,1,1,7,1263,21,2,139
21096,1,1,7,1264,21,3,0
21096,1,1,7,1265,21,4,145
21096,1,1,7,1266,21,5,1284
21096,1,1,7,1267,21,6,262
21096,1,1,7,1268,21,7,1295
21096,1,1,7,1269,21,8,7
21096,1,1,7,1270,21,9,74
21096,1,1,7,1271,21,10,88
21096,1,1,7,1272,21,11,558
21096,1,1,7,1273,21,12,1610
21096,1,1,7,1274,21,13,1414
21096,1,1,7,1275,21,14,1201
21096,1,1,7,1276,21,15,0
21096,1,1,7,1277,21,16,0
21096,1,1,7,1278,21,17,0
21096,1,1,7,1279,21,18,0
21096,1,1,7,1280,21,19,0
21096,1,1,7,1281,21,20,0
21096,1,1,7,1282,21,21,0
21096,1,1,7,1283,21,22,0
21096,1,1,7,1284,21,23,0
21096,1,1,7,1285,21,24,0
21096,1,1,7,1286,21,25,0
21096,1,1,7,1287,21,26,0
21096,1,1,7,1288,21,27,0
21096,1,1,7,1289,21,28,0
21096,1,1,7,1290,21,29,0
21096,1,1,7,1291,21,30,0
21096,1,1,7,1292,21,31,0
21096,1,1,7,1293,21,32,0
21096,1,1,7,1294,21,33,0
21096,1,1,7,1295,21,34,0
21096,1,1,7,1296,21,35,0
21096,1,1,7,1297,21,36,0
21096,1,1,7,1298,21,37,0
21096,1,1,7,1299,21,38,0
21096,1,1,7,1300,21,39,0
21096,1,1,7,1301,21,40,0
21096,1,1,7,1302,21,41,0
21096,1,1,7,1303,21,42,0
21096,1,1,7,1304,21,43,0
21096,1,1,7,1305,21,44,0
21096,1,1,7,1306,21,45,0
21096,1,1,7,1307,21,46,0
21096,1,1,7,1308,21,47,0
21096,1,1,7,1309,21,48,0
21096,1,1,7,1310,21,49,0
21096,1,1,7,1311,21,50,0
21096,1,1,7,1312,21,51,0
21096,1,1,7,1313,21,52,0
21096,1,1,7,1314,21,53,0
21096,1,1,7,1315,21,54,0
21096,1,1,7,1316,21,55,0
21096,1,1,7,1317,21,56,0
21096,1,1,7,1318,21,57,0
21096,1,1,7,1319,21,58,0
21096,1,1,7,1320,21,59,0
21096,1,1,7,1321,22,0,0
21096,1,1,7,1322,22,1,0
21096,1,1,7,1323,22,2,0
21096,1,1,7,1324,22,3,0
21096,1,1,7,1325,22,4,0
21096,1,1,7,1326,22,5,0
21096,1,1,7,1327,22,6,0
21096,1,1,7,1328,22,7,0
21096,1,1,7,1329,22,8,0
21096,1,1,7,1330,22,9,0
21096,1,1,7,1331,22,10,0
21096,1,1,7,1332,22,11,0
21096,1,1,7,1333,22,12,0
21096,1,1,7,1334,22,13,0
21096,1,1,7,1335,22,14,0
21096,1,1,7,1336,22,15,0
21096,1,1,7,1337,22,16,0
21096,1,1,7,1338,22,17,0
21096,1,1,7,1339,22,18,0
21096,1,1,7,1340,22,19,0
21096,1,1,7,1341,22,20,0
21096,1,1,7,1342,22,21,0
21096,1,1,7,1343,22,22,0
21096,1,1,7,1344,22,23,0
21096,1,1,7,1345,22,24,0
21096,1,1,7,1346,22,25,0
21096,1,1,7,1347,22,26,0
21096,1,1,7,1348,22,27,0
21096,1,1,7,1349,22,28,0
21096,1,1,7,1350,22,29,0
21096,1,1,7,1351,22,30,0
21096,1,1,7,1352,22,31,0
21096,1,1,7,1353,22,32,0
21096,1,1,7,1354,22,33,0
21096,1,1,7,1355,22,34,0
21096,1,1,7,1356,22,35,0
21096,1,1,7,1357,22,36,0
21096,1,1,7,1358,22,37,0
21096,1,1,7,1359,22,38,0
21096,1,1,7,1360,22,39,0
21096,1,1,7,1361,22,40,0
21096,1,1,7,1362,22,41,0
21096,1,1,7,1363,22,42,0
21096,1,1,7,1364,22,43,0
21096,1,1,7,1365,22,44,0
21096,1,1,7,1366,22,45,0
21096,1,1,7,1367,22,46,0
21096,1,1,7,1368,22,47,0
21096,1,1,7,1369,22,48,0
21096,1,1,7,1370,22,49,0
21096,1,1,7,1371,22,50,0
21096,1,1,7,1372,22,51,0
21096,1,1,7,1373,22,52,0
21096,1,1,7,1374,22,53,0
21096,1,1,7,1375,22,54,0
21096,1,1,7,1376,22,55,0
21096,1,1,7,1377,22,56,0
21096,1,1,7,1378,22,57,0
21096,1,1,7,1379,22,58,0
21096,1,1,7,1380,22,59,0
21096,1,1,7,1381,23,0,0
21096,1,1,7,1382,23,1,0
21096,1,1,7,1383,23,2,0
21096,1,1,7,1384,23,3,0
21096,1,1,7,1385,23,4,0
21096,1,1,7,1386,23,5,0
21096,1,1,7,1387,23,6,0
21096,1,1,7,1388,23,7,0
21096,1,1,7,1389,23,8,0
21096,1,1,7,1390,23,9,0
21096,1,1,7,1391,23,10,0
21096,1,1,7,1392,23,11,0
21096,1,1,7,1393,23,12,0
21096,1,1,7,1394,23,13,0
21096,1,1,7,1395,23,14,0
21096,1,1,7,1396,23,15,0
21096,1,1,7,1397,23,16,0
21096,1,1,7,1398,23,17,0
21096,1,1,7,1399,23,18,0
21096,1,1,7,1400,23,19,0
21096,1,1,7,1401,23,20,0
21096,1,1,7,1402,23,21,0
21096,1,1,7,1403,23,22,0
21096,1,1,7,1404,23,23,0
21096,1,1,7,1405,23,24,0
21096,1,1,7,1406,23,25,0
21096,1,1,7,1407,23,26,0
21096,1,1,7,1408,23,27,0
21096,1,1,7,1409,23,28,0
21096,1,1,7,1410,23,29,0
21096,1,1,7,1411,23,30,0
21096,1,1,7,1412,23,31,0
21096,1,1,7,1413,23,32,0
21096,1,1,7,1414,23,33,0
21096,1,1,7,1415,23,34,0
21096,1,1,7,1416,23,35,0
21096,1,1,7,1417,23,36,0
21096,1,1,7,1418,23,37,0
21096,1,1,7,1419,23,38,0
21096,1,1,7,1420,23,39,0
21096,1,1,7,1421,23,40,0
21096,1,1,7,1422,23,41,0
21096,1,1,7,1423,23,42,0
21096,1,1,7,1424,23,43,0
21096,1,1,7,1425,23,44,0
21096,1,1,7,1426,23,45,0
21096,1,1,7,1427,23,46,0
21096,1,1,7,1428,23,47,0
21096,1,1,7,1429,23,48,0
21096,1,1,7,1430,23,49,0
21096,1,1,7,1431,23,50,0
21096,1,1,7,1432,23,51,0
21096,1,1,7,1433,23,52,0
21096,1,1,7,1434,23,53,0
21096,1,1,7,1435,23,54,0
21096,1,1,7,1436,23,55,0
21096,1,1,7,1437,23,56,0
21096,1,1,7,1438,23,57,0
21096,1,1,7,1439,23,58,0
21096,1,1,7,1440,23,59,0
21096,1,1,1,1441,0,0,0
21096,1,1,1,1442,0,1,0
21096,1,1,1,1443,0,2,0
21096,1,1,1,1444,0,3,0
21096,1,1,1,1445,0,4,0
21096,1,1,1,1446,0,5,0
21096,1,1,1,1447,0,6,0
21096,1,1,1,1448,0,7,0
21096,1,1,1,1449,0,8,0
21096,1,1,1,1450,0,9,0
21096,1,1,1,1451,0,10,0
21096,1,1,1,1452,0,11,0
21096,1,1,1,1453,0,12,0
21096,1,1,1,1454,0,13,0
21096,1,1,1,1455,0,14,0
21096,1,1,1,1456,0,15,0
21096,1,1,1,1457,0,16,0
21096,1,1,1,1458,0,17,0
21096,1,1,1,1459,0,18,0
21096,1,1,1,1460,0,19,0
21096,1,1,1,1461,0,20,0
21096,1,1,1,1462,0,21,0
21096,1,1,1,1463,0,22,0
21096,1,1,1,1464,0,23,0
21096,1,1,1,1465,0,24,0
21096,1,1,1,1466,0,25,0
21096,1,1,1,1467,0,26,0
21096,1,1,1,1468,0,27,0
21096,1,1,1,1469,0,28,0
21096,1,1,1,1470,0,29,0
21096,1,1,1,1471,0,30,0
21096,1,1,1,1472,0,31,0
21096,1,1,1,1473,0,32,0
21096,1,1,1,1474,0,33,0
21096,1,1,1,1475,0,34,0
21096,1,1,1,1476,0,35,0
21096,1,1,1,1477,0,36,0
21096,1,1,1,1478,0,37,0
21096,1,1,1,1479,0,38,0
21096,1,1,1,1480,0,39,0
21096,1,1,1,1481,0,40,0
21096,1,1,1,1482,0,41,0
21096,1,1,1,1483,0,42,0
21096,1,1,1,1484,0,43,0
21096,1,1,1,1485,0,44,0
21096,1,1,1,1486,0,45,0
21096,1,1,1,1487,0,46,0
21096,1,1,1,1488,0,47,0
21096,1,1,1,1489,0,48,0
21096,1,1,1,1490,0,49,0
21096,1,1,1,1491,0,50,0
21096,1,1,1,1492,0,51,0
21096,1,1,1,1493,0,52,0
21096,1,1,1,1494,0,53,0
21096,1,1,1,1495,0,54,0
21096,1,1,1,1496,0,55,0
21096,1,1,1,1497,0,56,0
21096,1,1,1,1498,0,57,0
21096,1,1,1,1499,0,58,0
21096,1,1,1,1500,0,59,0
21096,1,1,1,1501,1,0,0
21096,1,1,1,1502,1,1,0
21096,1,1,1,1503,1,2,0
21096,1,1,1,1504,1,3,0
21096,1,1,1,1505,1,4,0
21096,1,1,1,1506,1,5,0
21096,1,1,1,1507,1,6,0
21096,1,1,1,1508,1,7,0
21096,1,1,1,1509,1,8,0
21096,1,1,1,1510,1,9,0
21096,1,1,1,1511,1,10,0
21096,1,1,1,1512,1,11,0
21096,1,1,1,1513,1,12,0
21096,1,1,1,1514,1,13,0
21096,1,1,1,1515,1,14,0
21096,1,1,1,1516,1,15,0
21096,1,1,1,1517,1,16,0
21096,1,1,1,1518,1,17,0
21096,1,1,1,1519,1,18,0
21096,1,1,1,1520,1,19,0
21096,1,1,1,1521,1,20,0
21096,1,1,1,1522,1,21,0
21096,1,1,1,1523,1,22,0
21096,1,1,1,1524,1,23,0
21096,1,1,1,1525,1,24,0
21096,1,1,1,1526,1,25,0
21096,1,1,1,1527,1,26,0
21096,1,1,1,1528,1,27,0
21096,1,1,1,1529,1,28,0
21096,1,1,1,1530,1,29,0
21096,1,1,1,1531,1,30,0
21096,1,1,1,1532,1,31,0
21096,1,1,1,1533,1,32,0
21096,1,1,1,1534,1,33,0
21096,1,1,1,1535,1,34,0
21096,1,1,1,1536,1,35,0
21096,1,1,1,1537,1,36,0
21096,1,1,1,1538,1,37,0
21096,1,1,1,1539,1,38,0
21096,1,1,1,1540,1,39,0
21096,1,1,1,1541,1,40,0
21096,1,1,1,1542,1,41,0
21096,1,1,1,1543,1,42,0
21096,1,1,1,1544,1,43,0
21096,1,1,1,1545,1,44,0
21096,1,1,1,1546,1,45,0
21096,1,1,1,1547,1,46,0
21096,1,1,1,1548,1,47,0
21096,1,1,1,1549,1,48,0
21096,1,1,1,1550,1,49,0
21096,1,1,1,1551,1,50,0
21096,1,1,1,1552,1,51,0
21096,1,1,1,1553,1,52,0
21096,1,1,1,1554,1,53,0
21096,1,1,1,1555,1,54,0
21096,1,1,1,1556,1,55,0
21096,1,1,1,1557,1,56,0
21096,1,1,1,1558,1,57,0
21096,1,1,1,1559,1,58,0
21096,1,1,1,1560,1,59,0
21096,1,1,1,1561,2,0,0
21096,1,1,1,1562,2,1,0
21096,1,1,1,1563,2,2,0
21096,1,1,1,1564,2,3,0
21096,1,1,1,1565,2,4,0
21096,1,1,1,1566,2,5,0
21096,1,1,1,1567,2,6,0
21096,1,1,1,1568,2,7,0
21096,1,1,1,1569,2,8,0
21096,1,1,1,1570,2,9,0
21096,1,1,1,1571,2,10,0
21096,1,1,1,1572,2,11,0
21096,1,1,1,1573,2,12,0
21096,1,1,1,1574,2,13,0
21096,1,1,1,1575,2,14,0
21096,1,1,1,1576,2,15,0
21096,1,1,1,1577,2,16,0
21096,1,1,1,1578,2,17,0
21096,1,1,1,1579,2,18,0
21096,1,1,1,1580,2,19,0
21096,1,1,1,1581,2,20,0
21096,1,1,1,1582,2,21,0
21096,1,1,1,1583,2,22,0
21096,1,1,1,1584,2,23,0
21096,1,1,1,1585,2,24,0
21096,1,1,1,1586,2,25,0
21096,1,1,1,1587,2,26,0
21096,1,1,1,1588,2,27,0
21096,1,1,1,1589,2,28,0
21096,1,1,1,1590,2,29,0
21096,1,1,1,1591,2,30,0
21096,1,1,1,1592,2,31,0
21096,1,1,1,1593,2,32,0
21096,1,1,1,1594,2,33,0
21096,1,1,1,1595,2,34,0
21096,1,1,1,1596,2,35,0
21096,1,1,1,1597,2,36,0
21096,1,1,1,1598,2,37,0
21096,1,1,1,1599,2,38,0
21096,1,1,1,1600,2,39,0
21096,1,1,1,1601,2,40,0
