"seqn","paxstat","paxcal","paxday","paxn","paxhour","paxminut","paxinten"
21016,1,2,1,819,13,38,0
21016,1,2,1,820,13,39,0
21016,1,2,1,821,13,40,0
21016,1,2,1,822,13,41,932
21016,1,2,1,823,13,42,1007
21016,1,2,1,824,13,43,764
21016,1,2,1,825,13,44,75
21016,1,2,1,826,13,45,0
21016,1,2,1,827,13,46,0
21016,1,2,1,828,13,47,0
21016,1,2,1,829,13,48,0
21016,1,2,1,830,13,49,0
21016,1,2,1,831,13,50,0
21016,1,2,1,832,13,51,24
21016,1,2,1,833,13,52,592
21016,1,2,1,834,13,53,874
21016,1,2,1,835,13,54,236
21016,1,2,1,836,13,55,113
21016,1,2,1,837,13,56,504
21016,1,2,1,838,13,57,198
21016,1,2,1,839,13,58,165
21016,1,2,1,840,13,59,123
21016,1,2,1,841,14,0,37
21016,1,2,1,842,14,1,79
21016,1,2,1,843,14,2,442
21016,1,2,1,844,14,3,572
21016,1,2,1,845,14,4,508
21016,1,2,1,846,14,5,250
21016,1,2,1,847,14,6,431
21016,1,2,1,848,14,7,515
21016,1,2,1,849,14,8,658
21016,1,2,1,850,14,9,342
21016,1,2,1,851,14,10,104
21016,1,2,1,852,14,11,266
21016,1,2,1,853,14,12,995
21016,1,2,1,854,14,13,8
21016,1,2,1,855,14,14,34
21016,1,2,1,856,14,15,695
21016,1,2,1,857,14,16,387
21016,1,2,1,858,14,17,96
21016,1,2,1,859,14,18,1249
21016,1,2,1,860,14,19,171
21016,1,2,1,861,14,20,135
21016,1,2,1,862,14,21,141
21016,1,2,1,863,14,22,86
21016,1,2,1,864,14,23,218
21016,1,2,1,865,14,24,66
21016,1,2,1,866,14,25,306
21016,1,2,1,867,14,26,61
21016,1,2,1,868,14,27,78
21016,1,2,1,869,14,28,248
21016,1,2,1,870,14,29,206
21016,1,2,1,871,14,30,0
21016,1,2,1,872,14,31,0
21016,1,2,1,873,14,32,14
21016,1,2,1,874,14,33,509
21016,1,2,1,875,14,34,112
21016,1,2,1,876,14,35,357
21016,1,2,1,877,14,36,438
21016,1,2,1,878,14,37,408
21016,1,2,1,879,14,38,417
21016,1,2,1,880,14,39,915
21016,1,2,1,881,14,40,785
21016,1,2,1,882,14,41,248
21016,1,2,1,883,14,42,253
21016,1,2,1,884,14,43,312
21016,1,2,1,885,14,44,18
21016,1,2,1,886,14,45,229
21016,1,2,1,887,14,46,35
21016,1,2,1,888,14,47,21
21016,1,2,1,889,14,48,232
21016,1,2,1,890,14,49,624
21016,1,2,1,891,14,50,342
21016,1,2,1,892,14,51,128
21016,1,2,1,893,14,52,72
21016,1,2,1,894,14,53,98
21016,1,2,1,895,14,54,290
21016,1,2,1,896,14,55,1580
21016,1,2,1,897,14,56,2229
21016,1,2,1,898,14,57,271
21016,1,2,1,899,14,58,695
21016,1,2,1,900,14,59,2437
21016,1,2,1,901,15,0,2632
21016,1,2,1,902,15,1,2290
21016,1,2,1,903,15,2,2073
21016,1,2,1,904,15,3,2517
21016,1,2,1,905,15,4,589
21016,1,2,1,906,15,5,260
21016,1,2,1,907,15,6,172
21016,1,2,1,908,15,7,34
21016,1,2,1,909,15,8,6
21016,1,2,1,910,15,9,45
21016,1,2,1,911,15,10,130
21016,1,2,1,912,15,11,2027
21016,1,2,1,913,15,12,1596
21016,1,2,1,914,15,13,3120
21016,1,2,1,915,15,14,323
21016,1,2,1,916,15,15,888
21016,1,2,1,917,15,16,1385
21016,1,2,1,918,15,17,539
21016,1,2,1,919,15,18,53
21016,1,2,1,920,15,19,633
21016,1,2,1,921,15,20,464
21016,1,2,1,922,15,21,1781
21016,1,2,1,923,15,22,100
21016,1,2,1,924,15,23,1632
21016,1,2,1,925,15,24,2102
21016,1,2,1,926,15,25,2219
21016,1,2,1,927,15,26,0
21016,1,2,1,928,15,27,660
21016,1,2,1,929,15,28,296
21016,1,2,1,930,15,29,0
21016,1,2,1,931,15,30,29
21016,1,2,1,932,15,31,114
21016,1,2,1,933,15,32,0
21016,1,2,1,934,15,33,653
21016,1,2,1,935,15,34,1813
21016,1,2,1,936,15,35,2368
21016,1,2,1,937,15,36,1960
21016,1,2,1,938,15,37,270
21016,1,2,1,939,15,38,1606
21016,1,2,1,940,15,39,147
21016,1,2,1,941,15,40,28
21016,1,2,1,942,15,41,791
21016,1,2,1,943,15,42,487
21016,1,2,1,944,15,43,299
21016,1,2,1,945,15,44,683
21016,1,2,1,946,15,45,901
21016,1,2,1,947,15,46,534
21016,1,2,1,948,15,47,356
21016,1,2,1,949,15,48,431
21016,1,2,1,950,15,49,468
21016,1,2,1,951,15,50,375
21016,1,2,1,952,15,51,794
21016,1,2,1,953,15,52,538
21016,1,2,1,954,15,53,930
21016,1,2,1,955,15,54,121
21016,1,2,1,956,15,55,10
21016,1,2,1,957,15,56,20
21016,1,2,1,958,15,57,227
21016,1,2,1,959,15,58,312
21016,1,2,1,960,15,59,58
21016,1,2,1,961,16,0,318
21016,1,2,1,962,16,1,284
21016,1,2,1,963,16,2,447
21016,1,2,1,964,16,3,275
21016,1,2,1,965,16,4,315
21016,1,2,1,966,16,5,281
21016,1,2,1,967,16,6,1168
21016,1,2,1,968,16,7,1250
21016,1,2,1,969,16,8,177
21016,1,2,1,970,16,9,556
21016,1,2,1,971,16,10,237
21016,1,2,1,972,16,11,1957
21016,1,2,1,973,16,12,885
21016,1,2,1,974,16,13,1025
21016,1,2,1,975,16,14,265
21016,1,2,1,976,16,15,832
21016,1,2,1,977,16,16,398
21016,1,2,1,978,16,17,2204
21016,1,2,1,979,16,18,2696
21016,1,2,1,980,16,19,703
21016,1,2,1,981,16,20,1241
21016,1,2,1,982,16,21,995
21016,1,2,1,983,16,22,524
21016,1,2,1,984,16,23,433
21016,1,2,1,985,16,24,59
21016,1,2,1,986,16,25,127
21016,1,2,1,987,16,26,5
21016,1,2,1,988,16,27,8
21016,1,2,1,989,16,28,2
21016,1,2,1,990,16,29,2
21016,1,2,1,991,16,30,53
21016,1,2,1,992,16,31,8
21016,1,2,1,993,16,32,686
21016,1,2,1,994,16,33,1152
21016,1,2,1,995,16,34,1419
21016,1,2,1,996,16,35,933
21016,1,2,1,997,16,36,1243
21016,1,2,1,998,16,37,2216
21016,1,2,1,999,16,38,126
21016,1,2,1,1000,16,39,4
21016,1,2,1,1001,16,40,297
21016,1,2,1,1002,16,41,147
21016,1,2,1,1003,16,42,265
21016,1,2,1,1004,16,43,91
21016,1,2,1,1005,16,44,0
21016,1,2,1,1006,16,45,0
21016,1,2,1,1007,16,46,0
21016,1,2,1,1008,16,47,74
21016,1,2,1,1009,16,48,3
21016,1,2,1,1010,16,49,19
21016,1,2,1,1011,16,50,42
21016,1,2,1,1012,16,51,385
21016,1,2,1,1013,16,52,356
21016,1,2,1,1014,16,53,409
21016,1,2,1,1015,16,54,442
21016,1,2,1,1016,16,55,178
21016,1,2,1,1017,16,56,407
21016,1,2,1,1018,16,57,871
21016,1,2,1,1019,16,58,562
21016,1,2,1,1020,16,59,1406
21016,1,2,1,1021,17,0,1043
21016,1,2,1,1022,17,1,2012
21016,1,2,1,1023,17,2,2518
21016,1,2,1,1024,17,3,2493
21016,1,2,1,1025,17,4,177
21016,1,2,1,1026,17,5,14
21016,1,2,1,1027,17,6,10
21016,1,2,1,1028,17,7,309
21016,1,2,1,1029,17,8,0
21016,1,2,1,1030,17,9,54
21016,1,2,1,1031,17,10,213
21016,1,2,1,1032,17,11,115
21016,1,2,1,1033,17,12,481
21016,1,2,1,1034,17,13,145
21016,1,2,1,1035,17,14,718
21016,1,2,1,1036,17,15,606
21016,1,2,1,1037,17,16,12
21016,1,2,1,1038,17,17,99
21016,1,2,1,1039,17,18,500
21016,1,2,1,1040,17,19,146
21016,1,2,1,1041,17,20,239
21016,1,2,1,1042,17,21,1110
21016,1,2,1,1043,17,22,34
21016,1,2,1,1044,17,23,65
21016,1,2,1,1045,17,24,546
21016,1,2,1,1046,17,25,281
21016,1,2,1,1047,17,26,0
21016,1,2,1,1048,17,27,1
21016,1,2,1,1049,17,28,22
21016,1,2,1,1050,17,29,2
21016,1,2,1,1051,17,30,1
21016,1,2,1,1052,17,31,0
21016,1,2,1,1053,17,32,0
21016,1,2,1,1054,17,33,1
21016,1,2,1,1055,17,34,2
21016,1,2,1,1056,17,35,453
21016,1,2,1,1057,17,36,596
21016,1,2,1,1058,17,37,395
21016,1,2,1,1059,17,38,114
21016,1,2,1,1060,17,39,108
21016,1,2,1,1061,17,40,885
21016,1,2,1,1062,17,41,248
21016,1,2,1,1063,17,42,6
21016,1,2,1,1064,17,43,0
21016,1,2,1,1065,17,44,212
21016,1,2,1,1066,17,45,2
21016,1,2,1,1067,17,46,237
21016,1,2,1,1068,17,47,0
21016,1,2,1,1069,17,48,724
21016,1,2,1,1070,17,49,897
21016,1,2,1,1071,17,50,0
21016,1,2,1,1072,17,51,27
21016,1,2,1,1073,17,52,6
21016,1,2,1,1074,17,53,8
21016,1,2,1,1075,17,54,0
21016,1,2,1,1076,17,55,0
21016,1,2,1,1077,17,56,0
21016,1,2,1,1078,17,57,0
21016,1,2,1,1079,17,58,15
21016,1,2,1,1080,17,59,0
21016,1,2,1,1081,18,0,362
21016,1,2,1,1082,18,1,148
21016,1,2,1,1083,18,2,977
21016,1,2,1,1084,18,3,509
21016,1,2,1,1085,18,4,196
21016,1,2,1,1086,18,5,12
21016,1,2,1,1087,18,6,5
21016,1,2,1,1088,18,7,3
21016,1,2,1,1089,18,8,5
21016,1,2,1,1090,18,9,443
21016,1,2,1,1091,18,10,1027
21016,1,2,1,1092,18,11,747
21016,1,2,1,1093,18,12,166
21016,1,2,1,1094,18,13,153
21016,1,2,1,1095,18,14,1434
21016,1,2,1,1096,18,15,730
21016,1,2,1,1097,18,16,779
21016,1,2,1,1098,18,17,582
21016,1,2,1,1099,18,18,928
21016,1,2,1,1100,18,19,132
21016,1,2,1,1101,18,20,16
21016,1,2,1,1102,18,21,0
21016,1,2,1,1103,18,22,21
21016,1,2,1,1104,18,23,0
21016,1,2,1,1105,18,24,24
21016,1,2,1,1106,18,25,3
21016,1,2,1,1107,18,26,2
21016,1,2,1,1108,18,27,1
21016,1,2,1,1109,18,28,85
21016,1,2,1,1110,18,29,0
21016,1,2,1,1111,18,30,0
21016,1,2,1,1112,18,31,2
21016,1,2,1,1113,18,32,0
21016,1,2,1,1114,18,33,0
21016,1,2,1,1115,18,34,0
21016,1,2,1,1116,18,35,0
21016,1,2,1,1117,18,36,0
21016,1,2,1,1118,18,37,87
21016,1,2,1,1119,18,38,0
21016,1,2,1,1120,18,39,7
21016,1,2,1,1121,18,40,5
21016,1,2,1,1122,18,41,27
21016,1,2,1,1123,18,42,13
21016,1,2,1,1124,18,43,563
21016,1,2,1,1125,18,44,795
21016,1,2,1,1126,18,45,1681
21016,1,2,1,1127,18,46,1038
21016,1,2,1,1128,18,47,2110
21016,1,2,1,1129,18,48,429
21016,1,2,1,1130,18,49,139
21016,1,2,1,1131,18,50,0
21016,1,2,1,1132,18,51,0
21016,1,2,1,1133,18,52,10
21016,1,2,1,1134,18,53,87
21016,1,2,1,1135,18,54,362
21016,1,2,1,1136,18,55,117
21016,1,2,1,1137,18,56,97
21016,1,2,1,1138,18,57,478
21016,1,2,1,1139,18,58,596
21016,1,2,1,1140,18,59,544
21016,1,2,1,1141,19,0,491
21016,1,2,1,1142,19,1,211
21016,1,2,1,1143,19,2,120
21016,1,2,1,1144,19,3,124
21016,1,2,1,1145,19,4,241
21016,1,2,1,1146,19,5,402
21016,1,2,1,1147,19,6,419
21016,1,2,1,1148,19,7,902
21016,1,2,1,1149,19,8,398
21016,1,2,1,1150,19,9,249
21016,1,2,1,1151,19,10,268
21016,1,2,1,1152,19,11,52
21016,1,2,1,1153,19,12,48
21016,1,2,1,1154,19,13,264
21016,1,2,1,1155,19,14,0
21016,1,2,1,1156,19,15,321
21016,1,2,1,1157,19,16,1611
21016,1,2,1,1158,19,17,195
21016,1,2,1,1159,19,18,781
21016,1,2,1,1160,19,19,707
21016,1,2,1,1161,19,20,482
21016,1,2,1,1162,19,21,534
21016,1,2,1,1163,19,22,291
21016,1,2,1,1164,19,23,1154
21016,1,2,1,1165,19,24,84
21016,1,2,1,1166,19,25,321
21016,1,2,1,1167,19,26,419
21016,1,2,1,1168,19,27,79
21016,1,2,1,1169,19,28,98
21016,1,2,1,1170,19,29,0
21016,1,2,1,1171,19,30,0
21016,1,2,1,1172,19,31,0
21016,1,2,1,1173,19,32,0
21016,1,2,1,1174,19,33,0
21016,1,2,1,1175,19,34,0
21016,1,2,1,1176,19,35,0
21016,1,2,1,1177,19,36,0
21016,1,2,1,1178,19,37,81
21016,1,2,1,1179,19,38,0
21016,1,2,1,1180,19,39,0
21016,1,2,1,1181,19,40,2
21016,1,2,1,1182,19,41,4
21016,1,2,1,1183,19,42,7
21016,1,2,1,1184,19,43,0
21016,1,2,1,1185,19,44,217
21016,1,2,1,1186,19,45,168
21016,1,2,1,1187,19,46,39
21016,1,2,1,1188,19,47,77
21016,1,2,1,1189,19,48,0
21016,1,2,1,1190,19,49,0
21016,1,2,1,1191,19,50,175
21016,1,2,1,1192,19,51,636
21016,1,2,1,1193,19,52,1277
21016,1,2,1,1194,19,53,217
21016,1,2,1,1195,19,54,216
21016,1,2,1,1196,19,55,568
21016,1,2,1,1197,19,56,77
21016,1,2,1,1198,19,57,90
21016,1,2,1,1199,19,58,168
21016,1,2,1,1200,19,59,133
21016,1,2,1,1201,20,0,89
21016,1,2,1,1202,20,1,50
21016,1,2,1,1203,20,2,37
21016,1,2,1,1204,20,3,342
21016,1,2,1,1205,20,4,172
21016,1,2,1,1206,20,5,459
21016,1,2,1,1207,20,6,1083
21016,1,2,1,1208,20,7,989
21016,1,2,1,1209,20,8,764
21016,1,2,1,1210,20,9,342
21016,1,2,1,1211,20,10,431
21016,1,2,1,1212,20,11,295
21016,1,2,1,1213,20,12,32
21016,1,2,1,1214,20,13,7
21016,1,2,1,1215,20,14,58
21016,1,2,1,1216,20,15,142
21016,1,2,1,1217,20,16,363
21016,1,2,1,1218,20,17,282
21016,1,2,1,1219,20,18,440
21016,1,2,1,1220,20,19,420
21016,1,2,1,1221,20,20,1054
21016,1,2,1,1222,20,21,1789
21016,1,2,1,1223,20,22,505
21016,1,2,1,1224,20,23,58
21016,1,2,1,1225,20,24,118
21016,1,2,1,1226,20,25,468
21016,1,2,1,1227,20,26,1465
21016,1,2,1,1228,20,27,0
21016,1,2,1,1229,20,28,385
21016,1,2,1,1230,20,29,290
21016,1,2,1,1231,20,30,137
21016,1,2,1,1232,20,31,3
21016,1,2,1,1233,20,32,11
21016,1,2,1,1234,20,33,0
21016,1,2,1,1235,20,34,3
21016,1,2,1,1236,20,35,10
21016,1,2,1,1237,20,36,295
21016,1,2,1,1238,20,37,0
21016,1,2,1,1239,20,38,0
21016,1,2,1,1240,20,39,65
21016,1,2,1,1241,20,40,1
21016,1,2,1,1242,20,41,2
21016,1,2,1,1243,20,42,12
21016,1,2,1,1244,20,43,0
21016,1,2,1,1245,20,44,14
21016,1,2,1,1246,20,45,31
21016,1,2,1,1247,20,46,4
21016,1,2,1,1248,20,47,0
21016,1,2,1,1249,20,48,0
21016,1,2,1,1250,20,49,0
21016,1,2,1,1251,20,50,0
21016,1,2,1,1252,20,51,185
21016,1,2,1,1253,20,52,99
21016,1,2,1,1254,20,53,218
21016,1,2,1,1255,20,54,1720
21016,1,2,1,1256,20,55,768
21016,1,2,1,1257,20,56,505
21016,1,2,1,1258,20,57,56
21016,1,2,1,1259,20,58,0
21016,1,2,1,1260,20,59,96
21016,1,2,1,1261,21,0,0
21016,1,2,1,1262,21,1,0
21016,1,2,1,1263,21,2,0
21016,1,2,1,1264,21,3,0
21016,1,2,1,1265,21,4,0
21016,1,2,1,1266,21,5,0
21016,1,2,1,1267,21,6,0
21016,1,2,1,1268,21,7,0
21016,1,2,1,1269,21,8,0
21016,1,2,1,1270,21,9,0
21016,1,2,1,1271,21,10,0
21016,1,2,1,1272,21,11,1025
21016,1,2,1,1273,21,12,0
21016,1,2,1,1274,21,13,109
21016,1,2,1,1275,21,14,0
21016,1,2,1,1276,21,15,1691
21016,1,2,1,1277,21,16,48
21016,1,2,1,1278,21,17,5
21016,1,2,1,1279,21,18,0
21016,1,2,1,1280,21,19,1
21016,1,2,1,1281,21,20,106
21016,1,2,1,1282,21,21,1
21016,1,2,1,1283,21,22,0
21016,1,2,1,1284,21,23,97
21016,1,2,1,1285,21,24,11
21016,1,2,1,1286,21,25,177
21016,1,2,1,1287,21,26,0
21016,1,2,1,1288,21,27,4
21016,1,2,1,1289,21,28,0
21016,1,2,1,1290,21,29,0
21016,1,2,1,1291,21,30,178
21016,1,2,1,1292,21,31,98
21016,1,2,1,1293,21,32,0
21016,1,2,1,1294,21,33,0
21016,1,2,1,1295,21,34,0
21016,1,2,1,1296,21,35,0
21016,1,2,1,1297,21,36,163
21016,1,2,1,1298,21,37,0
21016,1,2,1,1299,21,38,0
21016,1,2,1,1300,21,39,0
21016,1,2,1,1301,21,40,211
21016,1,2,1,1302,21,41,36
21016,1,2,1,1303,21,42,0
21016,1,2,1,1304,21,43,203
21016,1,2,1,1305,21,44,0
21016,1,2,1,1306,21,45,0
21016,1,2,1,1307,21,46,5
21016,1,2,1,1308,21,47,116
21016,1,2,1,1309,21,48,328
21016,1,2,1,1310,21,49,5
21016,1,2,1,1311,21,50,6
21016,1,2,1,1312,21,51,0
21016,1,2,1,1313,21,52,12
21016,1,2,1,1314,21,53,37
21016,1,2,1,1315,21,54,299
21016,1,2,1,1316,21,55,99
21016,1,2,1,1317,21,56,0
21016,1,2,1,1318,21,57,0
21016,1,2,1,1319,21,58,0
21016,1,2,1,1320,21,59,0
21016,1,2,1,1321,22,0,0
21016,1,2,1,1322,22,1,109
21016,1,2,1,1323,22,2,0
21016,1,2,1,1324,22,3,0
21016,1,2,1,1325,22,4,0
21016,1,2,1,1326,22,5,1
21016,1,2,1,1327,22,6,0
21016,1,2,1,1328,22,7,3
21016,1,2,1,1329,22,8,654
21016,1,2,1,1330,22,9,1170
21016,1,2,1,1331,22,10,195
21016,1,2,1,1332,22,11,2263
21016,1,2,1,1333,22,12,1281
21016,1,2,1,1334,22,13,0
21016,1,2,1,1335,22,14,0
21016,1,2,1,1336,22,15,0
21016,1,2,1,1337,22,16,0
21016,1,2,1,1338,22,17,0
21016,1,2,1,1339,22,18,0
21016,1,2,1,1340,22,19,0
21016,1,2,1,1341,22,20,0
21016,1,2,1,1342,22,21,0
21016,1,2,1,1343,22,22,0
21016,1,2,1,1344,22,23,0
21016,1,2,1,1345,22,24,0
21016,1,2,1,1346,22,25,0
21016,1,2,1,1347,22,26,0
21016,1,2,1,1348,22,27,0
21016,1,2,1,1349,22,28,0
21016,1,2,1,1350,22,29,0
21016,1,2,1,1351,22,30,0
21016,1,2,1,1352,22,31,0
21016,1,2,1,1353,22,32,0
21016,1,2,1,1354,22,33,0
21016,1,2,1,1355,22,34,0
21016,1,2,1,1356,22,35,0
21016,1,2,1,1357,22,36,0
21016,1,2,1,1358,22,37,0
21016,1,2,1,1359,22,38,0
21016,1,2,1,1360,22,39,0
21016,1,2,1,1361,22,40,0
21016,1,2,1,1362,22,41,0
21016,1,2,1,1363,22,42,0
21016,1,2,1,1364,22,43,0
21016,1,2,1,1365,22,44,0
21016,1,2,1,1366,22,45,0
21016,1,2,1,1367,22,46,0
21016,1,2,1,1368,22,47,0
21016,1,2,1,1369,22,48,0
21016,1,2,1,1370,22,49,0
21016,1,2,1,1371,22,50,0
21016,1,2,1,1372,22,51,0
21016,1,2,1,1373,22,52,0
21016,1,2,1,1374,22,53,0
21016,1,2,1,1375,22,54,0
21016,1,2,1,1376,22,55,0
21016,1,2,1,1377,22,56,0
21016,1,2,1,1378,22,57,0
21016,1,2,1,1379,22,58,0
21016,1,2,1,1380,22,59,0
21016,1,2,1,1381,23,0,0
21016,1,2,1,1382,23,1,0
21016,1,2,1,1383,23,2,0
21016,1,2,1,1384,23,3,0
21016,1,2,1,1385,23,4,0
21016,1,2,1,1386,23,5,0
21016,1,2,1,1387,23,6,0
21016,1,2,1,1388,23,7,0
21016,1,2,1,1389,23,8,0
21016,1,2,1,1390,23,9,0
21016,1,2,1,1391,23,10,0
21016,1,2,1,1392,23,11,0
21016,1,2,1,1393,23,12,0
21016,1,2,1,1394,23,13,0
21016,1,2,1,1395,23,14,0
21016,1,2,1,1396,23,15,0
21016,1,2,1,1397,23,16,0
21016,1,2,1,1398,23,17,0
21016,1,2,1,1399,23,18,0
21016,1,2,1,1400,23,19,0
21016,1,2,1,1401,23,20,0
21016,1,2,1,1402,23,21,0
21016,1,2,1,1403,23,22,0
21016,1,2,1,1404,23,23,0
21016,1,2,1,1405,23,24,0
21016,1,2,1,1406,23,25,0
21016,1,2,1,1407,23,26,0
21016,1,2,1,1408,23,27,0
21016,1,2,1,1409,23,28,0
21016,1,2,1,1410,23,29,0
21016,1,2,1,1411,23,30,0
21016,1,2,1,1412,23,31,0
21016,1,2,1,1413,23,32,0
21016,1,2,1,1414,23,33,0
21016,1,2,1,1415,23,34,0
21016,1,2,1,1416,23,35,0
21016,1,2,1,1417,23,36,0
21016,1,2,1,1418,23,37,0
21016,1,2,1,1419,23,38,0
21016,1,2,1,1420,23,39,0
21016,1,2,1,1421,23,40,0
21016,1,2,1,1422,23,41,0
21016,1,2,1,1423,23,42,0
21016,1,2,1,1424,23,43,0
21016,1,2,1,1425,23,44,0
21016,1,2,1,1426,23,45,0
21016,1,2,1,1427,23,46,0
21016,1,2,1,1428,23,47,0
21016,1,2,1,1429,23,48,0
21016,1,2,1,1430,23,49,0
21016,1,2,1,1431,23,50,0
21016,1,2,1,1432,23,51,0
21016,1,2,1,1433,23,52,0
21016,1,2,1,1434,23,53,0
21016,1,2,1,1435,23,54,0
21016,1,2,1,1436,23,55,0
21016,1,2,1,1437,23,56,0
21016,1,2,1,1438,23,57,0
21016,1,2,1,1439,23,58,0
21016,1,2,1,1440,23,59,0
21016,1,2,2,1441,0,0,0
21016,1,2,2,1442,0,1,0
21016,1,2,2,1443,0,2,0
21016,1,2,2,1444,0,3,0
21016,1,2,2,1445,0,4,0
21016,1,2,2,1446,0,5,0
21016,1,2,2,1447,0,6,0
21016,1,2,2,1448,0,7,0
21016,1,2,2,1449,0,8,0
21016,1,2,2,1450,0,9,0
21016,1,2,2,1451,0,10,0
21016,1,2,2,1452,0,11,0
21016,1,2,2,1453,0,12,0
21016,1,2,2,1454,0,13,0
21016,1,2,2,1455,0,14,0
21016,1,2,2,1456,0,15,0
21016,1,2,2,1457,0,16,0
21016,1,2,2,1458,0,17,0
21016,1,2,2,1459,0,18,0
21016,1,2,2,1460,0,19,0
21016,1,2,2,1461,0,20,0
21016,1,2,2,1462,0,21,0
21016,1,2,2,1463,0,22,0
21016,1,2,2,1464,0,23,0
21016,1,2,2,1465,0,24,0
21016,1,2,2,1466,0,25,0
21016,1,2,2,1467,0,26,0
21016,1,2,2,1468,0,27,0
21016,1,2,2,1469,0,28,0
21016,1,2,2,1470,0,29,0
21016,1,2,2,1471,0,30,0
21016,1,2,2,1472,0,31,0
21016,1,2,2,1473,0,32,0
21016,1,2,2,1474,0,33,0
21016,1,2,2,1475,0,34,0
21016,1,2,2,1476,0,35,0
21016,1,2,2,1477,0,36,0
21016,1,2,2,1478,0,37,0
21016,1,2,2,1479,0,38,0
21016,1,2,2,1480,0,39,0
21016,1,2,2,1481,0,40,0
21016,1,2,2,1482,0,41,0
21016,1,2,2,1483,0,42,0
21016,1,2,2,1484,0,43,0
21016,1,2,2,1485,0,44,0
21016,1,2,2,1486,0,45,0
21016,1,2,2,1487,0,46,0
21016,1,2,2,1488,0,47,0
21016,1,2,2,1489,0,48,0
21016,1,2,2,1490,0,49,0
21016,1,2,2,1491,0,50,0
21016,1,2,2,1492,0,51,0
21016,1,2,2,1493,0,52,0
21016,1,2,2,1494,0,53,0
21016,1,2,2,1495,0,54,0
21016,1,2,2,1496,0,55,0
21016,1,2,2,1497,0,56,0
21016,1,2,2,1498,0,57,0
21016,1,2,2,1499,0,58,0
21016,1,2,2,1500,0,59,0
21016,1,2,2,1501,1,0,0
21016,1,2,2,1502,1,1,0
21016,1,2,2,1503,1,2,0
21016,1,2,2,1504,1,3,0
21016,1,2,2,1505,1,4,0
21016,1,2,2,1506,1,5,0
21016,1,2,2,1507,1,6,0
21016,1,2,2,1508,1,7,0
21016,1,2,2,1509,1,8,0
21016,1,2,2,1510,1,9,0
21016,1,2,2,1511,1,10,0
21016,1,2,2,1512,1,11,0
21016,1,2,2,1513,1,12,0
21016,1,2,2,1514,1,13,0
21016,1,2,2,1515,1,14,0
21016,1,2,2,1516,1,15,0
21016,1,2,2,1517,1,16,0
21016,1,2,2,1518,1,17,0
21016,1,2,2,1519,1,18,0
21016,1,2,2,1520,1,19,0
21016,1,2,2,1521,1,20,0
21016,1,2,2,1522,1,21,0
21016,1,2,2,1523,1,22,0
21016,1,2,2,1524,1,23,0
21016,1,2,2,1525,1,24,0
21016,1,2,2,1526,1,25,0
21016,1,2,2,1527,1,26,0
21016,1,2,2,1528,1,27,0
21016,1,2,2,1529,1,28,0
21016,1,2,2,1530,1,29,0
21016,1,2,2,1531,1,30,0
21016,1,2,2,1532,1,31,0
21016,1,2,2,1533,1,32,0
21016,1,2,2,1534,1,33,0
21016,1,2,2,1535,1,34,0
21016,1,2,2,1536,1,35,0
21016,1,2,2,1537,1,36,0
21016,1,2,2,1538,1,37,0
21016,1,2,2,1539,1,38,0
21016,1,2,2,1540,1,39,0
21016,1,2,2,1541,1,40,0
21016,1,2,2,1542,1,41,0
21016,1,2,2,1543,1,42,0
21016,1,2,2,1544,1,43,0
21016,1,2,2,1545,1,44,0
21016,1,2,2,1546,1,45,0
21016,1,2,2,1547,1,46,0
21016,1,2,2,1548,1,47,0
21016,1,2,2,1549,1,48,0
21016,1,2,2,1550,1,49,0
21016,1,2,2,1551,1,50,0
21016,1,2,2,1552,1,51,0
21016,1,2,2,1553,1,52,0
21016,1,2,2,1554,1,53,0
21016,1,2,2,1555,1,54,0
21016,1,2,2,1556,1,55,0
21016,1,2,2,1557,1,56,0
21016,1,2,2,1558,1,57,0
21016,1,2,2,1559,1,58,0
21016,1,2,2,1560,1,59,0
21016,1,2,2,1561,2,0,0
21016,1,2,2,1562,2,1,0
21016,1,2,2,1563,2,2,0
21016,1,2,2,1564,2,3,0
21016,1,2,2,1565,2,4,0
21016,1,2,2,1566,2,5,0
21016,1,2,2,1567,2,6,0
21016,1,2,2,1568,2,7,0
21016,1,2,2,1569,2,8,0
21016,1,2,2,1570,2,9,0
21016,1,2,2,1571,2,10,0
21016,1,2,2,1572,2,11,0
21016,1,2,2,1573,2,12,0
21016,1,2,2,1574,2,13,0
21016,1,2,2,1575,2,14,0
21016,1,2,2,1576,2,15,0
21016,1,2,2,1577,2,16,0
21016,1,2,2,1578,2,17,0
21016,1,2,2,1579,2,18,0
21016,1,2,2,1580,2,19,0
21016,1,2,2,1581,2,20,0
21016,1,2,2,1582,2,21,0
21016,1,2,2,1583,2,22,0
21016,1,2,2,1584,2,23,0
21016,1,2,2,1585,2,24,0
21016,1,2,2,1586,2,25,0
21016,1,2,2,1587,2,26,0
21016,1,2,2,1588,2,27,0
21016,1,2,2,1589,2,28,0
21016,1,2,2,1590,2,29,0
21016,1,2,2,1591,2,30,0
21016,1,2,2,1592,2,31,0
21016,1,2,2,1593,2,32,0
21016,1,2,2,1594,2,33,0
21016,1,2,2,1595,2,34,0
21016,1,2,2,1596,2,35,0
21016,1,2,2,1597,2,36,0
21016,1,2,2,1598,2,37,0
21016,1,2,2,1599,2,38,0
21016,1,2,2,1600,2,39,0
